Execution time for counter with probability 1/2: 0.007 seconds.

Number of words counted: 4222

Final word counting:
innovações -> 1
gosam -> 1
habitava -> 1
terão -> 1
enxame -> 1
dialogo -> 1
lançaram -> 1
temem -> 1
pennas -> 1
ousam -> 1
frequentar -> 1
quererão -> 1
profissão -> 1
terem -> 1
acceitado -> 1
serviço -> 1
armas -> 1
serviram -> 1
receita -> 1
emprezario -> 1
dependia -> 1
brigarem -> 1
creanças -> 1
pagam -> 1
retrato -> 1
musica -> 1
ultrapassa -> 1
sopra -> 1
soprando -> 1
torne -> 1
effectivamente -> 1
trago -> 1
roscio -> 1
acabam -> 1
comica -> 1
unidade -> 1
tristes -> 1
folgasãos -> 1
thesouro -> 1
possuia -> 1
encantadora -> 1
celestial -> 1
velho -> 1
conto -> 1
quererás -> 1
subistes -> 1
queira -> 1
moeda -> 1
deprecie -> 1
falcoeiros -> 1
caça -> 1
agradou -> 1
geral -> 1
diziam -> 1
compensar -> 1
insipidez -> 1
simplicidade -> 1
eneas -> 1
refere -> 1
feroz -> 1
escura -> 1
cavallo -> 1
belzebut -> 1
sinistro -> 1
cora -> 1
devora -> 1
priamo -> 1
declamação -> 1
intonações -> 1
indocil -> 1
investe -> 1
troia -> 1
desabam -> 1
fere -> 1
altura -> 1
prestes -> 1
muita -> 1
procella -> 1
pára -> 1
subitamente -> 1
baço -> 1
illumina -> 1
immenso -> 1
instantes -> 1
completar -> 1
cyclopes -> 1
retumbantes -> 1
flammejantes -> 1
espada -> 1
finda -> 1
horrenda -> 1
audaz -> 1
rodas -> 1
baixo -> 1
encurtar -> 1
apresentam -> 1
bailado -> 1
immoral -> 1
farrapo -> 1
brilhava -> 1
concebêra -> 1
houvessem -> 1
vira -> 1
entregue -> 1
estranho -> 1
grito -> 1
suba -> 1
sentiriam -> 1
prover -> 1
resumida -> 1
epitaphio -> 1
vituperio -> 1
tratasse -> 1
poucos -> 1
titulos -> 1
retirar -> 1
ámanhã -> 1
representar -> 1
aprender -> 1
doze -> 1
dezeseis -> 1
linhas -> 1
desejava -> 1
intercalar -> 1
zombes -> 1
estimei -> 1
miseravel -> 1
monstruoso -> 1
elevar -> 1
borbulhar -> 1
pintar -> 1
desespero -> 1
entrecortada -> 1
tantos -> 1
motivos -> 1
inundava -> 1
fulminava -> 1
atemorisava -> 1
attonitas -> 1
sentidos -> 1
estupida -> 1
indifferente -> 1
favor -> 1
vilipendios -> 1
inoffensivo -> 1
pomba -> 1
levantar -> 1
abutres -> 1
impudico -> 1
monstro -> 1
juntas -> 1
assassinio -> 1
indignação -> 1
procuremos -> 1
pausa -> 1
culpa -> 1
espontanea -> 1
immediatamente -> 1
assassino -> 1
observarei -> 1
sondarei -> 1
certeza -> 1
armado -> 1
conversas -> 1
perigosa -> 1
apoderou -> 1
sentir -> 1
sondar -> 1
defensiva -> 1
tentâmos -> 1
affabilidade -> 1
evidentemente -> 1
perguntando -> 1
divertimento -> 1
recebido -> 1
representarem -> 1
pede -> 1
assistam -> 1
queiram -> 1
dirigir -> 1
mandámos -> 1
chamar -> 1
secretamente -> 1
legitimos -> 1
possamos -> 1
obedeço -> 1
ardentemente -> 1
encantos -> 1
feliz -> 1
terei -> 1
virtudes -> 1
contento -> 1
simulada -> 1
servirá -> 1
pretexto -> 1
quão -> 1
reservada -> 1
conseguirmos -> 1
santo -> 1
mascara -> 1
pungentes -> 1
diluvio -> 1
somno -> 1
pomos -> 1
soffrimentos -> 1
devamos -> 1
sonhar -> 1
terrivel -> 1
expulsarmos -> 1
existencia -> 1
ousaria -> 1
ultrages -> 1
injurias -> 1
affrontas -> 1
lentezas -> 1
ignorante -> 1
merito -> 1
descanso -> 1
resignaria -> 1
alem -> 1
ignoto -> 1
entibia -> 1
perturba -> 1
livida -> 1
consideração -> 1
emprezas -> 1
vejo -> 1
linda -> 1
peccados -> 1
dadivas -> 1
lembranças -> 1
realçaram -> 1
ricas -> 1
perdem -> 1
communicação -> 1
commercio -> 1
fizeste -> 1
primitiva -> 1
continuar -> 1
raça -> 1
imaginação -> 1
vantagem -> 1
