Execution time for counter with probability 1/2: 0.01 seconds.

Number of words counted: 4839

Final word counting:
compris -> 1
dérobé -> 1
parfaitement -> 1
dame -> 1
machine -> 1
confié -> 1
idée -> 1
chaleureux -> 1
essor -> 1
pupitre -> 1
sourdement -> 1
recueilli -> 1
fruit -> 1
tombé -> 1
rêveries -> 1
arrivé -> 1
seule -> 1
centre -> 1
conseiller -> 1
gouverner -> 1
essayerons -> 1
malheureux -> 1
fussiez -> 1
trié -> 1
engendre -> 1
chien -> 1
promener -> 1
conception -> 1
refrain -> 1
extrémités -> 1
barbes -> 1
épaisse -> 1
jarrets -> 1
répliques -> 1
parfois -> 1
grosses -> 1
saines -> 1
chanceuses -> 1
prendrai -> 1
ennuyeux -> 1
cherchez -> 1
excellents -> 1
précisément -> 1
fleuron -> 1
foulent -> 1
nouvelle -> 1
envoie -> 1
prison -> 1
basses -> 1
fosses -> 1
ambition -> 1
rêves -> 1
ambitieux -> 1
monarques -> 1
héros -> 1
finissent -> 1
ombres -> 1
serons -> 1
terriblement -> 1
battus -> 1
agissez -> 1
confession -> 1
touchants -> 1
simples -> 1
aperçu -> 1
tenez -> 1
anticipés -> 1
promontoire -> 1
firmament -> 1
hardiment -> 1
incrustée -> 1
amas -> 1
infini -> 1
type -> 1
êtres -> 1
charme -> 1
maigre -> 1
accueil -> 1
rencontrés -> 1
tribut -> 1
fleuret -> 1
soupirera -> 1
bouffon -> 1
niais -> 1
fera -> 1
rire -> 1
poumons -> 1
contera -> 1
boiter -> 1
tragédiens -> 1
devenus -> 1
réputation -> 1
nichée -> 1
fauconneaux -> 1
outrance -> 1
portant -> 1
profession -> 1
auteurs -> 1
déclamer -> 1
futur -> 1
nation -> 1
gagner -> 1
vinssent -> 1
gourmer -> 1
rivaux -> 1
emportent -> 1
hercule -> 1
établis -> 1
chapelle -> 1
royale -> 1
faisaient -> 1
désordres -> 1
introduits -> 1
nouveaux -> 1
attaques -> 1
cité -> 1
aucunement -> 1
invectives -> 1
privilége -> 1
violentes -> 1
humeurs -> 1
nobles -> 1
bientôt -> 1
dégoûta -> 1
troupes -> 1
tour -> 1
sévères -> 1
auxquels -> 1
donnèrent -> 1
enseigne -> 1
auraient -> 1
donnent -> 1
philosophie -> 1
bienvenus -> 1
recevant -> 1
paraissent -> 1
polies -> 1
tante -> 1
faucon -> 1
marmot -> 1
vieillard -> 1
prophétie -> 1
roscius -> 1
tragédie -> 1
poëmes -> 1
sénèque -> 1
juge -> 1
pieuse -> 1
complainte -> 1
cinq -> 1
enchanté -> 1
vieil -> 1
socque -> 1
veuille -> 1
fêlée -> 1
delà -> 1
fauconniers -> 1
tirade -> 1
anciens -> 1
fêlure -> 1
allée -> 1
plaisait -> 1
caviar -> 1
personnes -> 1
jugements -> 1
matière -> 1
écrites -> 1
souviens -> 1
oeuvre -> 1
parle -> 1
commencez -> 1
faisait -> 1
délices -> 1
tourné -> 1
ridicule -> 1
commentateurs -> 1
avance -> 1
interprètes -> 1
prétendre -> 1
remarques -> 1
tirades -> 1
sonnet -> 1
pensait -> 1
opinion -> 1
ampoulés -> 1
admiré -> 1
systématiquement -> 1
entassés -> 1
plume -> 1
ornements -> 1
imitation -> 1
juger -> 1
fragment -> 1
christophe -> 1
marlowe -> 1
thomas -> 1
ænée -> 1
marcha -> 1
frénétique -> 1
suspendant -> 1
tirèrent -> 1
écho -> 1
