Execution time for counter with probability 1/2: 0.01 seconds.

Number of words counted: 4839

Final word counting:
tradition -> 2
poésie -> 2
commencer -> 2
luth -> 2
médecins -> 2
sonnets -> 2
symbole -> 2
reviendra -> 2
armoiries -> 2
matelots -> 2
pernicieux -> 2
ensuite -> 2
convenir -> 2
crains -> 2
haie -> 2
frères -> 2
gaieté -> 2
bêche -> 2
solidement -> 2
fossoyeur -> 2
pioche -> 2
oeuvres -> 2
termes -> 2
roulent -> 2
alexandre -> 2
recommander -> 2
osrick -> 2
jargon -> 2
raillé -> 2
gauche -> 2
chevaux -> 2
côté -> 2
francisco -> 1
répondez -> 1
venez -> 1
regagner -> 1
froid -> 1
souris -> 1
rencontrez -> 1
souhaite -> 1
apparu -> 1
souffrir -> 1
vision -> 1
insisté -> 1
veiller -> 1
fortifiées -> 1
écoutons -> 1
voyage -> 1
éclairer -> 1
flamboie -> 1
sonnant -> 1
supprime -> 1
apparence -> 1
bouleverse -> 1
guerrière -> 1
sensible -> 1
ressembles -> 1
armure -> 1
conférence -> 1
justement -> 1
continuelles -> 1
strictes -> 1
canons -> 1
bronze -> 1
presse -> 1
charpentiers -> 1
rude -> 1
labeur -> 1
dimanche -> 1
abondante -> 1
journées -> 1
compagnes -> 1
provoqué -> 1
scellé -> 1
formes -> 1
lois -> 1
abandonnait -> 1
gage -> 1
patrimoine -> 1
teneur -> 1
articles -> 1
fougue -> 1
ramassé -> 1
frontières -> 1
moyennant -> 1
entreprise -> 1
convaincu -> 1
reprendre -> 1
susdites -> 1
perdues -> 1
majeure -> 1
florissante -> 1
criant -> 1
gémissant -> 1
rues -> 1
queues -> 1
ravages -> 1
régit -> 1
atteinte -> 1
éclipse -> 1
signes -> 1
précurseurs -> 1
hérauts -> 1
climats -> 1
soulagement -> 1
secret -> 1
prescience -> 1
enfoui -> 1
sein -> 1
vide -> 1
clairon -> 1
esprits -> 1
évanoui -> 1
chante -> 1
risquer -> 1
planète -> 1
sanctifié -> 1
drapés -> 1
muet -> 1
pourrons -> 1
matin -> 1
réception -> 1
seigneurs -> 1
vert -> 1
délaisser -> 1
coeurs -> 1
royaume -> 1
entier -> 1
contracté -> 1
amenés -> 1
sage -> 1
compagne -> 1
belliqueux -> 1
mêlant -> 1
réjouissances -> 1
obsèques -> 1
pesant -> 1
balance -> 1
égale -> 1
récente -> 1
ébranlé -> 1
dérangé -> 1
avantages -> 1
manqué -> 1
insulter -> 1
liens -> 1
impotent -> 1
arrêter -> 1
dépêchons -> 1
brave -> 1
cercle -> 1
cornélius -> 1
raisonnable -> 1
offre -> 1
soeur -> 1
lèvres -> 1
trône -> 1
redouté -> 1
agrément -> 1
lors -> 1
devoir -> 1
désirs -> 1
tournent -> 1
arraché -> 1
lente -> 1
pénible -> 1
supplie -> 1
traduisons -> 1
correction -> 1
pèsent -> 1
couleurs -> 1
voile -> 1
