Execution time for counter with probability 1/2: 0.007 seconds.

Number of words counted: 4222

Final word counting:
receita -> 1
dependia -> 1
hercules -> 1
evitavam -> 1
retrato -> 1
attenções -> 1
ultrapassa -> 1
enganam -> 1
sopra -> 1
velhice -> 1
aposto -> 1
effectivamente -> 1
trago -> 1
roscio -> 1
montado -> 1
drama -> 1
pastoral -> 1
tristes -> 1
estylo -> 1
thesouro -> 1
possuia -> 1
celestial -> 1
velho -> 1
chama -> 1
conto -> 1
obriga -> 1
quererás -> 1
degrau -> 1
queira -> 1
moeda -> 1
largam -> 1
trecho -> 1
declamar -> 1
representada -> 1
agradou -> 1
escripta -> 1
diziam -> 1
picantes -> 1
eneas -> 1
refere -> 1
pyrrho -> 1
feroz -> 1
ouriçado -> 1
escura -> 1
belzebut -> 1
rubros -> 1
sinistro -> 1
cora -> 1
mata -> 1
sêde -> 1
devora -> 1
torno -> 1
tisnado -> 1
raiva -> 1
priamo -> 1
declamação -> 1
medidas -> 1
intonações -> 1
frouxo -> 1
raio -> 1
indocil -> 1
abatida -> 1
desabam -> 1
base -> 1
cavo -> 1
fere -> 1
tyranno -> 1
muita -> 1
ouvir -> 1
pára -> 1
muda -> 1
subitamente -> 1
baço -> 1
illumina -> 1
caíram -> 1
retumbantes -> 1
forjar -> 1
marte -> 1
gravida -> 1
horrenda -> 1
deuses -> 1
synodo -> 1
audaz -> 1
veja -> 1
apresentam -> 1
chegámos -> 1
chora -> 1
farrapo -> 1
brilhava -> 1
coberta -> 1
pressa -> 1
entregue -> 1
estranho -> 1
goso -> 1
grito -> 1
magua -> 1
sentiriam -> 1
recitarás -> 1
vituperio -> 1
poucos -> 1
jerarchia -> 1
retirar -> 1
ámanhã -> 1
representar -> 1
aprender -> 1
desejava -> 1
zombes -> 1
estimei -> 1
finalmente -> 1
miseravel -> 1
monstruoso -> 1
desespero -> 1
tantos -> 1
motivos -> 1
aterrava -> 1
fulminava -> 1
atemorisava -> 1
attonitas -> 1
sentidos -> 1
fico -> 1
estupida -> 1
favor -> 1
calado -> 1
inoffensivo -> 1
pomba -> 1
impudico -> 1
monstro -> 1
gastar -> 1
procuremos -> 1
pausa -> 1
perturbaram -> 1
immediatamente -> 1
meios -> 1
terceiro -> 1
conversas -> 1
desordem -> 1
turbulenta -> 1
rouba -> 1
confessa -> 1
sentir -> 1
revelasse -> 1
sondar -> 1
defensiva -> 1
tocante -> 1
evidentemente -> 1
respondendo -> 1
experimentaram -> 1
divertimento -> 1
pede -> 1
assistam -> 1
queiram -> 1
chamar -> 1
obedeço -> 1
encantos -> 1
feliz -> 1
virtudes -> 1
contento -> 1
primitivo -> 1
simulada -> 1
quão -> 1
pungente -> 1
inflige -> 1
prostituta -> 1
falso -> 1
verniz -> 1
supportar -> 1
pungentes -> 1
dores -> 1
legadas -> 1
devamos -> 1
sonhar -> 1
existencia -> 1
ousaria -> 1
flagellos -> 1
ultrages -> 1
lentezas -> 1
ignorante -> 1
ponta -> 1
descanso -> 1
gemendo -> 1
alem -> 1
brilhante -> 1
resolução -> 1
consideração -> 1
dadivas -> 1
perfeitamente -> 1
doces -> 1
realçaram -> 1
ricas -> 1
mostra -> 1
communicação -> 1
fizeste -> 1
inocule -> 1
ficam -> 1
continuar -> 1
raça -> 1
dado -> 1
gero -> 1
vantagem -> 1
seres -> 1
rojem -> 1
reptis -> 1
fechem -> 1
impedir -> 1
dote -> 1
fria -> 1
fores -> 1
neve -> 1
calumnia -> 1
escolhe -> 1
assisados -> 1
sabem -> 1
monstros -> 1
transformaes -> 1
gestos -> 1
zombaes -> 1
creaturas -> 1
fazeis -> 1
perspicacia -> 1
futuro -> 1
destruido -> 1
ambrosia -> 1
potente -> 1
elevada -> 1
cortina -> 1
cunho -> 1
demora -> 1
reclamar -> 1
paiz -> 1
objectos -> 1
restituam -> 1
expulsando -> 1
