Execution time for counter with probability 1/2: 0.011 seconds.

Number of words counted: 4839

Final word counting:
virginale -> 1
entretiens -> 1
conversation -> 1
bout -> 1
saurait -> 1
dévotes -> 1
aigre -> 1
entend -> 1
palais -> 1
fanfare -> 1
chancelant -> 1
gigue -> 1
rasades -> 1
timbale -> 1
trompette -> 1
braire -> 1
triomphe -> 1
enfant -> 1
appellent -> 1
sobriquet -> 1
exploits -> 1
sève -> 1
fréquemment -> 1
conséquent -> 1
créature -> 1
dominés -> 1
humeur -> 1
remparts -> 1
forteresses -> 1
habitude -> 1
manières -> 1
portent -> 1
défaut -> 1
vertus -> 1
pures -> 1
céleste -> 1
gâtées -> 1
tort -> 1
mépris -> 1
ministres -> 1
lutin -> 1
intentions -> 1
perverses -> 1
présentes -> 1
souverain -> 1
éclater -> 1
ossements -> 1
rompu -> 1
ouvert -> 1
mâchoires -> 1
couvert -> 1
reviennes -> 1
pauvres -> 1
plastrons -> 1
horriblement -> 1
ébranlés -> 1
excèdent -> 1
communication -> 1
geste -> 1
courtois -> 1
invite -> 1
donnerais -> 1
immortelle -> 1
attire -> 1
cime -> 1
surplombant -> 1
prive -> 1
boutades -> 1
voit -> 1
brasses -> 1
rugir -> 1
allez -> 1
lion -> 1
issue -> 1
sulfureuses -> 1
attention -> 1
sérieuse -> 1
tenu -> 1
venger -> 1
errer -> 1
crimes -> 1
consumée -> 1
défendu -> 1
secrets -> 1
dérouler -> 1
parole -> 1
pousserait -> 1
orbites -> 1
disperserait -> 1
dresserait -> 1
aimé -> 1
voler -> 1
grasse -> 1
pourrit -> 1
serpent -> 1
publique -> 1
grossièrement -> 1
rapport -> 1
forgé -> 1
brute -> 1
magie -> 1
perfides -> 1
damnable -> 1
damnables -> 1
gagna -> 1
honteuse -> 1
convoitise -> 1
vertueuse -> 1
décadence -> 1
marchait -> 1
avais -> 1
descendre -> 1
courtiserait -> 1
unie -> 1
ruera -> 1
furtivement -> 1
note -> 1
maudit -> 1
répandit -> 1
distille -> 1
prompte -> 1
travers -> 1
acide -> 1
coulant -> 1
soudaine -> 1
surface -> 1
frustré -> 1
supporte -> 1
projeter -> 1
habitent -> 1
piquer -> 1
flamme -> 1
associer -> 1
conservera -> 1
