Execution time for exact counter: 0.003 seconds.

Final word counting:
compris -> 2
dame -> 2
reçu -> 2
idée -> 2
fruit -> 2
tombé -> 2
arrivé -> 2
conseiller -> 2
gouverner -> 2
malheureux -> 2
marchand -> 2
refrain -> 2
satirique -> 2
barbes -> 2
figures -> 2
épaisse -> 2
répliques -> 2
heureux -> 2
rencontre -> 2
cherchez -> 2
honoré -> 2
précisément -> 2
nouvelle -> 2
prison -> 2
basses -> 2
rêve -> 2
héros -> 2
terriblement -> 2
agissez -> 2
tendresse -> 2
tenez -> 2
muer -> 2
exercices -> 2
vaste -> 2
charme -> 2
maigre -> 2
chevalier -> 2
bouffon -> 2
achever -> 2
niais -> 2
sentiments -> 2
devenus -> 2
réputation -> 2
valait -> 2
estime -> 2
ordinaire -> 2
plumes -> 2
profession -> 2
auteurs -> 2
déclamer -> 2
nation -> 2
tissu -> 2
établis -> 2
faisaient -> 2
concurrence -> 2
nouveaux -> 2
attaques -> 2
aucunement -> 2
certains -> 2
amères -> 2
bouches -> 2
humeurs -> 2
public -> 2
troupes -> 2
globe -> 2
enseigne -> 2
donnent -> 2
ducats -> 2
bienvenus -> 2
poëmes -> 2
advint -> 2
complainte -> 2
apprendra -> 2
cinq -> 2
veuille -> 2
tirade -> 2
chargé -> 2
suppose -> 2
anciens -> 2
allée -> 2
miens -> 2
souviens -> 2
convaincre -> 2
hérissé -> 2
ridicule -> 2
race -> 2
avance -> 2
prétendre -> 2
molière -> 2
sonnet -> 2
pensait -> 2
défauts -> 2
style -> 2
juger -> 2
raconte -> 2
didon -> 2
répondit -> 2
forces -> 2
immobile -> 2
sinistre -> 2
tyrannique -> 2
damnée -> 2
cherche -> 2
lançant -> 2
antique -> 2
féroce -> 2
tyran -> 2
silence -> 2
tombèrent -> 2
remords -> 2
sanglante -> 2
arrondi -> 2
passons -> 2
prononcé -> 2
brûlants -> 2
changé -> 2
chronique -> 2
abrégée -> 2
verrons -> 2
demain -> 2
moquer -> 2
drôle -> 2
travail -> 2
pleure -> 2
multitude -> 2
facultés -> 2
infernal -> 2
démentis -> 2
contrée -> 2
traître -> 2
saura -> 2
mélancolie -> 2
piège -> 2
escrimes -> 2
fendre -> 2
sévérité -> 2
bonds -> 2
génie -> 2
partout -> 2
occupe -> 2
représente -> 2
stupeur -> 2
admirablement -> 2
représentée -> 2
possession -> 2
secrètement -> 2
poursuit -> 2
aigus -> 2
peuple -> 2
demanda -> 2
sept -> 2
jouir -> 2
empoisonné -> 2
voudrions -> 2
soir -> 2
poussez -> 2
puissions -> 2
pourrai -> 2
espérer -> 2
irons -> 2
fouette -> 2
guerre -> 2
dénoûment -> 2
souhaiter -> 2
tumulte -> 2
vaut -> 2
délais -> 2
haleine -> 2
sale -> 2
présent -> 2
cortège -> 2
sentiment -> 2
écrivait -> 2
madame -> 2
ailleurs -> 2
donnerai -> 2
sucé -> 2
voeux -> 2
cloches -> 2
partira -> 2
différence -> 2
fixe -> 2
cesse -> 2
placerai -> 2
long -> 2
douceur -> 2
charger -> 2
privilège -> 2
discernement -> 2
donnée -> 2
poids -> 2
vanter -> 2
body -> 2
jules -> 2
jouent -> 2
nombre -> 2
situation -> 2
exige -> 2
nourrir -> 2
pompe -> 2
marqué -> 2
sceau -> 2
faits -> 2
martre -> 2
moitié -> 2
bâtisse -> 2
gestes -> 2
verse -> 2
présents -> 2
repousser -> 2
expliquer -> 2
remarquer -> 2
témoin -> 2
tâchons -> 2
unique -> 2
occasion -> 2
farces -> 2
fête -> 2
indique -> 2
maréchal -> 2
lamente -> 2
meurtriers -> 2
belimpéria -> 2
prouver -> 2
savantes -> 2
contemporains -> 2
éprouve -> 2
amener -> 2
février -> 2
ancienne -> 2
pareillement -> 2
petites -> 2
deviennent -> 2
époux -> 2
violemment -> 2
oublions -> 2
changent -> 2
favori -> 2
règle -> 2
plans -> 2
traînant -> 2
vienne -> 2
verrez -> 2
mélange -> 2
violent -> 2
magique -> 2
écrite -> 2
effrayé -> 2
sortent -> 2
hormis -> 2
roses -> 2
provins -> 2
auriez -> 2
célèbre -> 2
davantage -> 2
valeur -> 2
réclame -> 2
sterling -> 2
singulièrement -> 2
plonger -> 2
mettront -> 2
frappée -> 2
surprise -> 2
désire -> 2
chagrins -> 2
vouliez -> 2
choisir -> 2
conseils -> 2
monarchie -> 2
laërte -> 2
glissé -> 2
titres -> 2
meurt -> 2
prix -> 2
effort -> 2
impatience -> 2
rendent -> 2
indigne -> 2
vive -> 2
basse -> 2
instrument -> 2
tirent -> 2
mettrai -> 2
sceller -> 2
religieuse -> 2
nourrissent -> 2
privée -> 2
marchent -> 2
pressant -> 2
entraves -> 2
cabinet -> 2
tapisserie -> 2
réprimander -> 2
vivement -> 2
forte -> 2
corrompu -> 2
écarter -> 2
criminels -> 2
scélérat -> 2
lève -> 2
demeurent -> 2
pain -> 2
pourrez -> 2
dispenser -> 2
rose -> 2
innocent -> 2
menace -> 2
bord -> 2
véritables -> 2
pourraient -> 2
enfer -> 2
peux -> 2
places -> 2
joies -> 2
poignards -> 2
composé -> 2
exécution -> 2
faibles -> 2
converser -> 2
travaille -> 2
empoisonner -> 2
permission -> 2
dévore -> 2
punir -> 2
singe -> 2
rompez -> 2
auteur -> 2
xviie -> 2
fierai -> 2
ruses -> 2
droite -> 2
bassesse -> 2
euphuïstes -> 2
prose -> 2
date -> 2
page -> 2
nombreux -> 2
difficilement -> 2
pressante -> 2
sauver -> 2
expédients -> 2
rappelle -> 2
prépare -> 2
verve -> 2
accès -> 2
rapière -> 2
sanglant -> 2
affligé -> 2
vils -> 2
coin -> 2
courtisans -> 2
derniers -> 2
dangereux -> 2
pèse -> 2
désespérés -> 2
politique -> 2
engraissons -> 2
worms -> 2
habitudes -> 2
réduit -> 2
synonyme -> 2
manger -> 2
amitié -> 2
mouvement -> 2
rage -> 2
sache -> 2
plaine -> 2
promis -> 2
vingt -> 2
suffiront -> 2
décider -> 2
aurai -> 2
scrupule -> 2
fosse -> 2
façons -> 2
colère -> 2
décrit -> 2
chansons -> 2
humides -> 2
pâte -> 2
disons -> 2
tradition -> 2
filles -> 2
tournait -> 2
vierges -> 2
enterrer -> 2
commencer -> 2
proclame -> 2
regarder -> 2
loyal -> 2
bizarrement -> 2
possible -> 2
ritournelle -> 2
luth -> 2
justesse -> 2
médecins -> 2
sonnets -> 2
constant -> 2
lait -> 2
symbole -> 2
reviendra -> 2
parlera -> 2
courtisan -> 2
avertir -> 2
violettes -> 2
matelots -> 2
vieilli -> 2
continuent -> 2
chaînes -> 2
saurez -> 2
puissant -> 2
passes -> 2
naître -> 2
pernicieux -> 2
dépensés -> 2
perdant -> 2
ensuite -> 2
convenir -> 2
brise -> 2
pari -> 2
vieilles -> 2
cinquième -> 2
enterrée -> 2
noyée -> 2
noie -> 2
subtilités -> 2
sergent -> 2
walsh -> 2
noyer -> 2
causé -> 2
offense -> 2
frères -> 2
réponds -> 2
cherché -> 2
équivalent -> 2
gaieté -> 2
noblesse -> 2
donnaient -> 2
bêche -> 2
bâtit -> 2
romps -> 2
fossoyeur -> 2
romance -> 2
déchirer -> 2
pioche -> 2
drap -> 2
oeuvres -> 2
mâchoire -> 2
caboche -> 2
monseigneur -> 2
banquet -> 2
termes -> 2
équivoques -> 2
points -> 2
fine -> 2
pouce -> 2
peau -> 2
roulent -> 2
spéciale -> 2
durera -> 2
considérer -> 2
boucher -> 2
destinée -> 2
ayez -> 2
breuvage -> 2
colombe -> 2
couver -> 2
ordonnez -> 2
modèle -> 2
convenances -> 2
désirant -> 2
recommander -> 2
épées -> 2
vraiment -> 2
jargon -> 2
raillé -> 2
gauche -> 2
chevaux -> 2
parié -> 2
gagnerai -> 2
côté -> 2
cruel -> 2
blesse -> 2
union -> 2
mission -> 2
venus -> 2
francisco -> 1
regagner -> 1
souris -> 1
liges -> 1
apparu -> 1
croyance -> 1
vision -> 1
insisté -> 1
apparition -> 1
confirmer -> 1
paraîtra -> 1
livrer -> 1
fortifiées -> 1
écoutons -> 1
éclairer -> 1
flamboie -> 1
cloche -> 1
sonnant -> 1
supprime -> 1
bouleverse -> 1
usurpes -> 1
guerrière -> 1
